,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
45,0.2669003565939223,0.23111121127491596,0.23111121127491596,0.6211852244770785,0.3200912692258172,0.3200912692258172,-1.5703924403491738,-109.80975608883762,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-119.61951217767523,-48.87,0.0,0.0,0.6669754338969542,0.6669754338969542,0.6669754338969542,-1.5703924403491738,-129.42926826651285,-48.87,0.0,0.0,9.809756088837618,17.17725428228412,21.849310517967385,31.944969009805067,47.96691457168088,0.21430024288913022,0.017172427366779132,2,-0.2153930414910814,-0.20510898094711383,-0.24392655750696424
46,0.9887413892605761,0.9887413892605761,0.9887413892605761,0.236260058773398,0.236260058773398,0.236260058773398,-1.5703924403491738,-109.62589709195575,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-119.2517941839115,-48.87,0.0,0.0,0.5734757929363524,0.5734757929363524,0.5734757929363524,-1.5703924403491738,-128.87769127586725,-48.87,0.0,0.0,9.62589709195575,16.040173095901544,22.306547514157305,31.943679137716657,46.81426463723305,0.2333661783366936,0.043224939097066664,10,-0.20486450173462512,-0.15237453849182447,-0.23968480291120642
47,0.3911467534530757,0.36666556625827795,0.34604908953428226,1.0,1.0,1.0,-1.5703924403491738,-108.78282766183699,-48.87,0.0,0.0,0.779001153813065,0.6895444329251185,0.473894079137573,-1.5703924403491738,-117.56565532367398,-48.87,0.0,0.0,0.5936370292787081,0.5936370292787081,0.5936370292787081,-1.5703924403491738,-126.34848298551097,-48.87,0.0,0.0,8.782827661836992,17.797971692500703,21.00921910506317,32.14872012232831,48.00333897984526,0.3046095886089596,0.18508298372047255,8,-0.23803710919012033,-0.6527404798336729,-0.10848998994283132
48,0.5837207762209861,0.5683936383408886,0.5627432122478383,0.3820016387958427,0.6753692343092754,0.6691508039217509,-1.5703924403491738,-109.99794160485905,-48.87,0.0,0.0,0.4470853882762242,0.40752300098372746,0.40752300098372746,-1.5703924403491738,-119.9958832097181,-48.87,0.0,0.0,0.8374421445626821,0.6542283788397218,0.6542283788397218,-1.5703924403491738,-129.99382481457715,-48.87,0.0,0.0,9.997941604859047,17.757920062281954,21.43743286998263,31.163637466366872,48.01790327226611,0.2852473656693899,0.013282495407356798,5,-0.22384643547222893,-0.33651733974485865,-0.23120115568840127
49,0.2527106014736109,0.6823515855881647,0.6665167987591831,0.9862116903715447,0.9862116903715447,0.9862116903715447,-1.5703924403491738,-109.64569615902695,-48.87,0.0,0.0,0.1921227556691447,0.1879370072806504,0.18079377632149476,-1.5703924403491738,-119.29139231805391,-48.87,0.0,0.0,0.9361141280044938,0.9361141280044938,0.9361141280044938,-1.5703924403491738,-128.93708847708086,-48.87,0.0,0.0,9.645696159026953,16.379732588541877,22.45614351301857,32.256102278479325,47.10354775027081,0.283139970664798,0.12691565996442128,11,-0.2086181640245366,-1.0827941895500137,0.2103271484877718
50,0.7796667221227978,0.765726341869357,0.7242783490697873,0.0,0.0,0.0,-1.5703924403491738,-109.76570768175272,-48.87,0.0,0.0,0.7691146249687875,0.7476802956860638,0.7175728800750067,-1.5703924403491738,-119.53141536350543,-48.87,0.0,0.0,0.48657485738837886,0.40870937860511153,0.3956553732921024,-1.5703924403491738,-129.29712304525816,-48.87,0.0,0.0,9.765707681752719,16.70933909508014,21.505326614792107,32.508005254617764,47.28285962840997,0.20543238491428414,0.09422385803279451,4,-0.2215881347519213,-0.8522949219545692,0.11462404898133194
51,0.19717200106071073,0.1769866531936911,0.16825521225869675,0.8042296120158662,0.7637151160715142,0.7637151160715142,-1.5703924403491738,-109.44417099148339,-48.87,0.0,0.0,0.7984458640229333,0.5764304548704468,0.40968520387546037,-1.5703924403491738,-118.88834198296678,-48.87,0.0,0.0,0.33336009588452065,0.26014405542012287,0.26014405542012287,-1.5703924403491738,-128.33251297445017,-48.87,0.0,0.0,9.444170991483382,16.39493059251919,22.554718603260376,32.045071683019295,47.81484165463183,0.37907758588364215,0.07307829557964304,3,-0.25399780126109395,-0.3155822778051842,-0.25295997552182925
52,0.4522465366732197,0.4522465366732197,0.4522465366732197,0.6026503825927702,0.34123718973562267,0.5952518591224485,-1.5703924403491738,-109.66314675952627,-48.87,0.0,0.0,0.090215689415598,0.08991636332491475,0.08991636332491475,-1.5703924403491738,-119.32629351905254,-48.87,0.0,0.0,0.19366254709925354,0.18260454625839181,0.16108638205236073,-1.5703924403491738,-128.98944027857883,-48.87,0.0,0.0,9.663146759526276,17.610341686738003,21.821410366535666,31.64882164334684,48.0548263998307,0.3761091536546618,0.07913697420940555,3,-0.23007201839547875,-0.5830383300833377,-0.24456784443449386
53,0.8876554114041785,0.8500338816536147,0.8500338816536147,0.43546231874517993,0.43546231874517993,0.43546231874517993,-1.5703924403491738,-111.45143954687434,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-122.90287909374868,-48.87,0.0,0.0,0.3020018177806125,0.3020018177806125,0.3020018177806125,-1.5703924403491738,-134.354318640623,-48.87,0.0,0.0,11.451439546874337,16.03527734800261,21.792399418765505,32.789870832079316,46.96785947599791,0.20502103495905272,0.036879445254897836,11,-0.23944091778381527,-1.9891967773479138,1.4637145998626488
54,0.3961501050114423,0.6776185753627942,0.6780474231840793,0.6257797532694842,0.4794705714327238,0.12887248911454807,-1.5703924403491738,-110.89709956667805,-48.87,0.0,0.0,0.529113638286986,0.46604768681727193,0.46604768681727193,-1.5703924403491738,-121.7941991333561,-48.87,0.0,0.0,0.8084963029340378,0.7747034355417292,0.7245138672461914,-1.5703924403491738,-132.69129870003417,-48.87,0.0,0.0,10.897099566678055,17.74296747873124,21.5116412820912,31.441776844642796,46.686479081277575,0.23072427451525593,0.023741874987664335,13,-0.23718261436285992,-1.3563537622942112,0.6386413576399486
55,1.0,1.0,1.0,1.0,1.0,1.0,-1.5703924403491738,-109.3754086198904,-48.87,0.0,0.0,0.5228752450012147,0.5228752450012147,0.5228752450012147,-1.5703924403491738,-118.75081723978079,-48.87,0.0,0.0,0.20642824765397327,0.1673951590599646,0.1673951590599646,-1.5703924403491738,-128.1262258596712,-48.87,0.0,0.0,9.375408619890393,17.76396811729725,21.30833356531349,32.186240227926824,47.39426897273784,0.21079179491761227,0.15551010242390134,9,-0.23837280265950067,-1.0132141113583746,0.21197509789217506
56,0.14378290827642537,0.14378290827642537,0.14378290827642537,0.5728177222614645,0.513244475667535,0.513244475667535,-1.5703924403491738,-108.32193135502749,-48.87,0.0,0.0,0.6032773659670638,0.6032773659670638,0.6032773659670638,-1.5703924403491738,-116.64386271005498,-48.87,0.0,0.0,0.6646344106411202,0.6646344106411202,0.6646344106411202,-1.5703924403491738,-124.96579406508246,-48.87,0.0,0.0,8.32193135502748,17.311244920680046,22.646617102230497,31.148342797756115,47.11139517063058,0.27876178446516897,0.1847108039461831,12,-0.2371520971651373,-0.1722412112132199,-0.2364196771234095
57,0.2450137020441839,0.23917738619371964,0.23886205083866832,0.3136697413268178,0.29691096072994283,0.256859414539762,-1.5703924403491738,-110.52029574158536,-48.87,0.0,0.0,0.5545129075558685,0.5545129075558685,0.5545129075558685,-1.5703924403491738,-121.04059148317072,-48.87,0.0,0.0,0.2105430907951822,0.2105430907951822,0.2105430907951822,-1.5703924403491738,-131.56088722475607,-48.87,0.0,0.0,10.520295741585363,17.68530258181959,21.134696339383385,31.548912663084007,47.98567893173137,0.3873778387980086,0.07856558065260204,12,-0.09356689393807294,-1.4253845220834025,0.8056030276645858
58,0.17655692365314204,0.17655692365314204,0.17655692365314204,0.5490168053011456,0.5490168053011456,0.5490168053011456,-1.5703924403491738,-109.78711430894477,-48.87,0.0,0.0,0.4863102002098654,0.4863102002098654,0.4863102002098654,-1.5703924403491738,-119.57422861788953,-48.87,0.0,0.0,0.7726959401965628,0.7726959401965628,0.7726959401965628,-1.5703924403491738,-129.3613429268343,-48.87,0.0,0.0,9.787114308944766,16.13469764421226,21.404447265835834,31.643070586907847,47.892299264410326,0.3860723378764169,0.04009555337737205,11,-0.16226187113309454,-0.3215637218529901,-0.20635984590355072
59,0.8732649656832434,0.5840002187339459,0.36681635158830095,0.84714163284527,0.84714163284527,0.84714163284527,-1.5703924403491738,-108.96714180182123,-48.87,0.0,0.0,0.3006013205526379,0.27373231725519576,0.27373231725519576,-1.5703924403491738,-117.93428360364246,-48.87,0.0,0.0,0.582177929562561,0.543227251732609,0.543227251732609,-1.5703924403491738,-126.90142540546368,-48.87,0.0,0.0,8.967141801821231,17.577150298591324,22.354113576646142,31.28966015569165,47.12570496333421,0.3872197258594842,0.13890669436771125,4,-0.2366638099948295,-0.4772033693013622,-0.24435423873858575
60,0.6853033378798686,0.6853033378798686,0.6853033378798686,0.11515364787772749,0.11515364787772749,0.11515364787772749,-1.5703924403491738,-109.00343917059652,-48.87,0.0,0.0,0.1088661789624683,0.08997680078168148,0.08997680078168148,-1.5703924403491738,-118.00687834119304,-48.87,0.0,0.0,0.1525750580623521,0.14996041495870224,0.1494300540977584,-1.5703924403491738,-127.01031751178957,-48.87,0.0,0.0,9.003439170596526,17.184679804060856,21.91934570395073,32.13734562814705,47.86957076260906,0.2240410638053009,0.18209493154131276,7,-0.23944086622381544,-0.8923339843799392,0.21069336245953973
61,0.49243127973372247,0.46822847725274697,0.37683263302230885,0.8132778481916241,0.559908446520373,0.559908446520373,-1.5703924403491738,-111.55506569422533,-48.87,0.0,0.0,0.19832158278123357,0.3447994180507784,0.489609287234707,-1.5703924403491738,-123.11013138845067,-48.87,0.0,0.0,0.7827160177507743,0.8534394688514078,0.2851137114696498,-1.5703924403491738,-134.665197082676,-48.87,0.0,0.0,11.555065694225341,16.085874494681555,22.038979248197105,31.324976634686784,46.57300162203599,0.21088035564593954,0.007432876029604007,4,-0.2516479491942327,-1.9468688977674056,1.3893737792980136
62,0.6028609665970106,0.6028609665970106,0.6028609665970106,0.9896114502037217,0.9896114502037217,0.9896114502037217,-1.5703924403491738,-110.30371090625414,-48.87,0.0,0.0,0.2345790356777236,0.2345790356777236,0.2345790356777236,-1.5703924403491738,-120.60742181250828,-48.87,0.0,0.0,0.16727039859480858,0.16727039859480858,0.16727039859480858,-1.5703924403491738,-130.91113271876242,-48.87,0.0,0.0,10.303710906254143,16.150925885846554,22.78469569084166,31.51372417366729,46.54183817377013,0.2827853161734793,0.1124162248574491,1,-0.23580932607413274,-1.6287841800837448,0.7836303712195525
63,0.7505141280218147,0.7505141280218147,0.7505141280218147,0.6374948373446928,0.30657930601446504,0.20143060064254525,-1.5703924403491738,-110.39803937343213,-48.87,0.0,0.0,0.8617775590323826,0.7460431765389456,0.6942304520615707,-1.5703924403491738,-120.79607874686425,-48.87,0.0,0.0,0.5685388592686221,0.5763577750737364,0.7737114640938946,-1.5703924403491738,-131.19411812029637,-48.87,0.0,0.0,10.398039373432127,17.776867812640408,22.14608062969158,31.124410500711168,47.48035519858822,0.27719667740369147,0.011677425787288632,2,-0.23330680046929064,-0.7512512262139381,0.04861450195888928
64,0.5903917256557383,0.5903917256557383,0.5903917256557383,0.9870009095733095,0.9870009095733095,0.9870009095733095,-1.5703924403491738,-110.05364216472802,-48.87,0.0,0.0,0.2722977430944516,0.27000660734733856,0.2698534376659623,-1.5703924403491738,-120.10728432945604,-48.87,0.0,0.0,0.20641513718723858,0.19609128664444447,0.19609128664444447,-1.5703924403491738,-130.16092649418405,-48.87,0.0,0.0,10.053642164728025,17.179655133479148,22.067854118813486,31.92013702718465,47.479000160985,0.32868477392959655,0.05994054986448279,10,-0.2375179672945329,-0.7680053717610482,-0.03314203861760934
65,0.22159314626622956,0.22159314626622956,0.22159314626622956,0.6110953178950749,0.534928224208026,0.5320974309743529,-1.5703924403491738,-109.52098472215648,-48.87,0.0,0.0,0.3276586770780462,0.169577781814633,0.6541911435729416,-1.5703924403491738,-119.04196944431297,-48.87,0.0,0.0,0.23977529993726263,0.21709003788454526,0.21709003788454526,-1.5703924403491738,-128.56295416646944,-48.87,0.0,0.0,9.520984722156479,16.58687807912793,21.512363942455956,31.504048179826256,47.258406744124855,0.24650796167524475,0.1342949548896927,6,-0.23703002907689896,-1.0117492677245696,0.16366578214961258
66,1.0,1.0,1.0,0.7943247292920884,0.7324903311301233,0.7250915406239741,-1.5703924403491738,-109.61862709399799,-48.87,0.0,0.0,0.381793587923413,0.381793587923413,0.381793587923413,-1.5703924403491738,-119.23725418799597,-48.87,0.0,0.0,0.6962714543812193,0.6897149031585069,0.681355612851774,-1.5703924403491738,-128.85588128199396,-48.87,0.0,0.0,9.61862709399799,17.536013384702077,22.43643447474003,32.570790303847524,46.54854412909239,0.35237684309426226,0.030634830497136577,3,-0.1903075954036142,-0.08502197595295247,-0.25668334886694844
67,0.6810260465327926,0.6810260465327926,0.6810260465327926,0.6201689285599516,0.6095079507402132,0.6037949679435077,-1.5703924403491738,-110.2004536609084,-48.87,0.0,0.0,0.21443340140827216,0.5008978440256733,0.7176091985750481,-1.5703924403491738,-120.40090732181679,-48.87,0.0,0.0,0.9863961396771057,0.9826863648377422,0.9826863648377422,-1.5703924403491738,-130.60136098272517,-48.87,0.0,0.0,10.20045366090839,17.583751170846135,21.74474079516627,32.11359934064207,46.64635152170531,0.3794524838172586,0.024300318453206238,8,-0.1841734083020441,-0.6163330106742588,-0.24618530273284467
68,0.8008831624054746,0.38793242069808054,0.38793242069808054,0.8511531140694264,0.5243875913974101,0.5243875913974101,-1.5703924403491738,-109.61947245360898,-48.87,0.0,0.0,0.8585383796713253,0.8585383796713253,0.8585383796713253,-1.5703924403491738,-119.23894490721796,-48.87,0.0,0.0,0.957180816227148,0.957180816227148,0.957180816227148,-1.5703924403491738,-128.85841736082693,-48.87,0.0,0.0,9.61947245360897,17.90070840555612,21.841852884239344,32.21776802475019,47.96204017536992,0.3204024891424517,0.14144327777552895,8,-0.18957514738919823,-1.1499023446124808,0.33728027357382295
69,0.743659852152595,0.743659852152595,0.743659852152595,0.1860809862158988,0.1860809862158988,0.1860809862158988,-1.5703924403491738,-109.22646767943104,-48.87,0.0,0.0,0.8890050737816695,0.8890050737816695,0.8890050737816695,-1.5703924403491738,-118.45293535886208,-48.87,0.0,0.0,0.16688122610898018,0.16398035258828933,0.16227607849344775,-1.5703924403491738,-127.67940303829312,-48.87,0.0,0.0,9.226467679431034,17.403970420663164,22.626681609064736,31.8960965242121,47.571435525053474,0.35513704302752497,0.18096208846680217,13,-0.2241516112732791,-1.0989990234386928,0.3481445312717675
0,0.2922695745893933,0.2922695745893933,0.2922695745893933,0.7976417124407399,0.7930502896562687,0.7930502896562687,-1.5703924403491738,-118.79979234890175,-48.87,0.0,0.0,0.271623554347304,0.45402194509248717,0.6277398650026592,-1.5703924403491738,-137.5995846978035,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-156.39937704670524,-48.87,0.0,0.0,18.799792348901747,19.15017572471003,22.868491402441993,39.85924395842875,42.47313119261318,0.8818353601571676,0.44569778036691793,10,11.59835815445512,-13.320434570326796,13.232971191407845
1,0.44346869648630316,0.44346869648630316,0.44346869648630316,0.9999999999999999,1.0,1.0,-1.5703924403491738,-116.73283672938595,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-133.4656734587719,-48.87,0.0,0.0,0.2454007773367758,0.21034668086331215,0.21034668086331215,-1.5703924403491738,-150.19851018815785,-48.87,0.0,0.0,16.732836729385944,18.197480059423576,23.717604991221457,38.61558590762462,41.11658572961944,0.8696555665862524,0.4637238619051917,3,11.57234191957929,-11.732826232910156,11.71887207035602
2,0.21413517112500435,0.5028858319915779,0.4339854280190921,0.6098834922669204,0.2910017356981863,0.22294549261048735,-1.5703924403491738,-119.99746464890524,-48.87,0.0,0.0,0.8989749997765953,0.8240855049891181,0.8240855049891181,-1.5703924403491738,-139.99492929781047,-48.87,0.0,0.0,0.6950394223820349,0.6597500184564881,0.5573065341202479,-1.5703924403491738,-159.9923939467157,-48.87,0.0,0.0,19.99746464890523,18.153302591679132,23.799066943553775,39.69744025387769,41.20883862943833,0.9391973674894363,0.5732347745738503,0,14.873870849612668,-14.997467041015625,14.992401123048332
3,0.7767859292675379,0.31405607201544417,0.31405607201544417,0.9476825667634396,0.9451328061821525,0.9432487491763735,-1.5703924403491738,-126.06032771503051,-48.87,0.0,0.0,0.22107116775791943,0.22107116775791943,0.22107116775791943,-1.5703924403491738,-152.12065543006102,-48.87,0.0,0.0,0.8135955218717279,0.2211777682114704,0.2211777682114704,-1.5703924403491738,-178.18098314509155,-48.87,0.0,0.0,26.06032771503051,14.03601924571253,22.709103585391038,38.022948012727895,43.070100680227426,0.06698808715947709,0.9052038765204573,1,15.67534640472324,-16.857299808570264,16.105873108285575
4,0.49651596091592276,0.49651596091592276,0.49651596091592276,0.4447877710137315,0.4258412004881778,0.4258412004881778,-1.5703924403491738,-111.98332170777209,-48.87,0.0,0.0,0.7374389920394676,0.4421219229583764,0.2820402047792524,-1.5703924403491738,-123.96664341554418,-48.87,0.0,0.0,0.4304678326307325,0.41403513255911106,0.41403513255911106,-1.5703924403491738,-135.94996512331628,-48.87,0.0,0.0,11.983321707772088,17.036600709760698,25.031065731400517,35.51622778099675,45.206381844805556,0.27498177704281,0.12812706106396896,10,1.6975097656423817,-3.417510986359243,2.564178466844008
5,0.8233302341049793,0.7190832584520637,0.5662460314477338,0.8991869087590316,0.8991869087590316,0.8991869087590316,-1.5703924403491738,-123.14530185078044,-48.87,0.0,0.0,0.25485708088012193,0.5123070564127625,0.7256568618860388,-1.5703924403491738,-146.29060370156088,-48.87,0.0,0.0,0.49104371456417634,0.49104371456417634,0.49104371456417634,-1.5703924403491738,-169.43590555234132,-48.87,0.0,0.0,23.145301850780438,10.930511761060483,27.458569520192878,31.382668703346038,46.647047575202265,0.5127697935303579,0.727326290467985,1,17.92792702038532,-18.063133241078997,17.98348999023564
6,0.8841814493228205,0.8712582765839598,0.6098067984961825,0.7942441414083834,0.7942441414083834,0.7942441414083834,-1.5703924403491738,-111.48508382862951,-48.87,0.0,0.0,0.37018400605846025,0.37018400605846025,0.37018400605846025,-1.5703924403491738,-122.97016765725903,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-134.45525148588854,-48.87,0.0,0.0,11.48508382862951,12.720407238189651,29.643057239909048,34.14647219627643,48.49945851122731,0.7426839567638739,0.30883957775878984,1,6.482795715408702,-6.485084533691406,6.323638918565889
