,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho
37,0.2619307226498572,0.2619307226498572,0.2619307226498572,0.861524501186023,0.8336405933952448,0.8279072859885185,-1.5703924403491738,-120.31962869754922,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-140.63925739509844,-48.87,0.0,0.0,0.9504837189093284,0.9504837189093284,0.9504837189093284,-1.5703924403491738,-160.95888609264765,-48.87,0.0,0.0,20.319628697549216,12.260975865225497,27.46274228354599,33.64107316043184,47.48140452371024,0.08630727662421153,0.49317525790426664,0,9.493478776598737
38,0.1790097781311857,0.1790097781311857,0.1790097781311857,0.674024831405041,0.674024831405041,0.674024831405041,-1.5703924403491738,-114.30248338877088,-48.87,0.0,0.0,0.7534125793196802,0.5399509845327408,0.48780486433033077,-1.5703924403491738,-128.60496677754176,-48.87,0.0,0.0,0.8053043540663976,0.5848535499986182,0.43571785096729987,-1.5703924403491738,-142.90745016631263,-48.87,0.0,0.0,14.302483388770877,10.705353399192333,25.51851914220583,37.97345130581645,41.24787054693038,0.22520569631627896,0.4730789578834577,11,5.317033768944235
39,0.9901701544636329,0.9901701544636329,0.9901701544636329,0.9324787943988461,0.9534567310844106,0.7343850691948286,-1.5703924403491738,-119.89640810324099,-48.87,0.0,0.0,0.15526284261147183,0.15526284261147183,0.15526284261147183,-1.5703924403491738,-139.79281620648197,-48.87,0.0,0.0,0.33700290477427697,0.7195239006619368,0.6261927692206523,-1.5703924403491738,-159.68922430972296,-48.87,0.0,0.0,19.896408103240994,13.270456852266031,21.21221896435111,39.384349180692844,41.112419799852795,0.8992295751553453,0.497238522266508,10,14.74835205103031
40,0.2758813889226378,0.2758813889226378,0.2758813889226378,0.3945096034397216,0.3331445704493542,0.291896809068621,-1.5703924403491738,-127.45139687162319,-48.87,0.0,0.0,0.726261544709208,0.7064585446786658,0.7064585446786658,-1.5703924403491738,-154.90279374324638,-48.87,0.0,0.0,0.5950316034575018,0.5160692139681946,0.44986620635428154,-1.5703924403491738,-182.35419061486957,-48.87,0.0,0.0,27.45139687162319,16.855763148286464,24.93587474770023,34.57363365648468,41.064111510643585,0.6373996282651896,0.3656836135317878,4,20.43713378911084
41,0.4260735032730193,0.4260735032730193,0.4260735032730193,0.08123387773727882,0.08123387773727882,0.08123387773727882,-1.5703924403491738,-108.1266566179214,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-116.2533132358428,-48.87,0.0,0.0,0.2522395962363616,0.33736450525136097,0.22435107948378974,-1.5703924403491738,-124.3799698537642,-48.87,0.0,0.0,8.126656617921393,16.780705494672993,22.051321159848687,36.67858964517902,47.42527438252279,0.36799927192508464,0.7055300005368217,5,1.0326385528199342
42,0.23811179642473018,0.20671096991375482,0.20671096991375482,0.3002524927775149,0.28913490114958257,0.28474989997515315,-1.5703924403491738,-129.8553469036002,-48.87,0.0,0.0,0.16187751593228644,0.16187751593228644,0.16187751593228644,-1.5703924403491738,-159.7106938072004,-48.87,0.0,0.0,0.3746671773138552,0.3465780637101599,0.3465780637101599,-1.5703924403491738,-189.56604071080062,-48.87,0.0,0.0,29.85534690360021,13.58956282559377,26.92101890709735,33.5208520032199,45.27295597072002,0.6506560766921605,0.31388476533852894,1,22.016357421877423
43,0.1767225504338857,0.1767225504338857,0.1767225504338857,0.30245576114404327,0.26717907091528414,0.26717907091528414,-1.5703924403491738,-115.89055663862214,-48.87,0.0,0.0,0.8938637053777064,0.8938637053777064,0.8938637053777064,-1.5703924403491738,-131.7811132772443,-48.87,0.0,0.0,0.6817148792766896,0.6670252551700526,0.6670252551700526,-1.5703924403491738,-147.67166991586643,-48.87,0.0,0.0,15.890556638622137,12.803124808317925,22.920607066617634,39.37216982023511,49.02487955968113,0.9997915690819253,0.6534590070644051,10,10.850372314636742
44,0.8955697238825321,0.8866493516856112,0.8866493516856112,0.7059305849589032,0.7030626546684619,0.696875816470579,-1.5703924403491738,-109.0130126155045,-48.87,0.0,0.0,0.3538777133972961,0.3038407273103032,0.3038407273103032,-1.5703924403491738,-118.02602523100899,-48.87,0.0,0.0,0.9699491343378506,0.9699491343378506,0.9699491343378506,-1.5703924403491738,-127.03903784651348,-48.87,0.0,0.0,9.01301261550449,19.82677569061381,28.445917592760722,35.951851539724835,46.912912981896554,0.7453632869169134,0.8157508006296175,12,3.87091064453125
45,0.8230385953692251,0.789466755195274,0.49716401697543755,0.7848496496019112,0.8320890986139544,0.7099080324798146,-1.5703924403491738,-118.41236625681304,-48.87,0.0,0.0,0.20198133369479687,0.20202247977900056,0.20050547242099614,-1.5703924403491738,-136.8247325136261,-48.87,0.0,0.0,0.6039338375414399,0.5334058446098596,0.5334058446098596,-1.5703924403491738,-155.23709877043913,-48.87,0.0,0.0,18.41236625681305,18.163697388756876,26.288927892558817,39.9749712872674,42.08827898219728,0.32184904235435374,0.1366530274534797,2,9.86077880859424
46,0.6626013303757009,0.4947845311492082,0.2979803275093166,0.9838801657945395,0.9838801657945395,0.9838801657945395,-1.5703924403491738,-111.0708641567841,-48.87,0.0,0.0,0.5762974439542798,0.5762974439542798,0.5762974439542798,-1.5703924403491738,-122.1417283135682,-48.87,0.0,0.0,0.6960647169923967,0.3157442853209441,0.24975380514040024,-1.5703924403491738,-133.2125924703523,-48.87,0.0,0.0,11.070864156784104,10.464090693503167,25.981824388071573,34.908449812229726,43.448718976091136,0.9963353621317799,0.31979523167169477,0,5.9699249277155655
47,0.5453179690970953,0.5426288008116602,0.5420421736012255,0.40549104872201014,0.6447728076474201,0.5210495202426499,-1.5703924403491738,-127.58648828145081,-48.87,0.0,0.0,0.7675511561458985,0.23830808541807924,0.23830808541807924,-1.5703924403491738,-155.17297656290162,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-182.75946484435244,-48.87,0.0,0.0,27.586488281450812,15.494215440863996,24.193889488190386,31.678395564853048,42.15474931859779,0.8599854600056214,0.659119867813289,13,22.222137451232012
48,0.6249705477091533,0.6223018397716041,0.6073822905417617,0.38656402477152474,0.5558775560896531,0.5655163675765492,-1.5703924403491738,-125.90006081133406,-48.87,0.0,0.0,0.8714720915139782,0.8559826506335884,0.8559826506335884,-1.5703924403491738,-151.80012162266812,-48.87,0.0,0.0,0.722215366789747,0.7483310240096984,0.713264701483937,-1.5703924403491738,-177.70018243400216,-48.87,0.0,0.0,25.900060811334058,17.622717340335292,24.47366420873349,31.074854964661288,44.08383540282565,0.2194408054857213,0.3162997880988939,4,16.84420777029392
49,0.16994534480289844,0.16994534480289844,0.16994534480289844,0.6783636512444777,0.5435565362855448,0.5283181318851704,-1.5703924403491738,-117.44034176468274,-48.87,0.0,0.0,0.7214847423482094,0.7019067430915462,0.6834455489583278,-1.5703924403491738,-134.88068352936548,-48.87,0.0,0.0,0.8149780960261879,0.7361332128010457,0.6281911829762954,-1.5703924403491738,-152.3210252940482,-48.87,0.0,0.0,17.44034176468274,15.260342681457049,22.006065672774675,31.598277693633225,44.00462888623719,0.2734555171161017,0.41605050593362025,13,9.143608093410391
50,0.8710346340932377,0.8668124113415286,0.8668124113415286,0.622628660484078,0.4101697621809082,0.18042548763521438,-1.5703924403491738,-113.14835706861018,-48.87,0.0,0.0,0.9419646865869002,0.9419646865869002,0.9419646865869002,-1.5703924403491738,-126.29671413722036,-48.87,0.0,0.0,0.3789700116972099,0.3789700116972099,0.3789700116972099,-1.5703924403491738,-139.44507120583054,-48.87,0.0,0.0,13.148357068610174,14.847714272102182,21.50120527211936,34.4388285588228,43.682934452023936,0.6554917308961128,0.3500275448075439,4,5.949371337893282
51,0.855300329746895,0.855300329746895,0.855300329746895,0.2461003370698834,0.2461003370698834,0.2461003370698834,-1.5703924403491738,-119.45300451185629,-48.87,0.0,0.0,0.2228174500769597,0.2228174500769597,0.2228174500769597,-1.5703924403491738,-138.90600902371258,-48.87,0.0,0.0,0.9607380695326423,0.9607380695326423,0.9607380695326423,-1.5703924403491738,-158.3590135355689,-48.87,0.0,0.0,19.453004511856296,11.252674734311132,24.116749112719212,31.116629075663827,49.81154920312372,0.8953393794624802,0.36875198531568776,11,13.775634765656388
52,0.745704676541846,0.421821372099919,0.35018489298564903,0.8178304460832935,0.799959098329192,0.799959098329192,-1.5703924403491738,-124.59004452668904,-48.87,0.0,0.0,0.5695351446786513,0.5695351446786513,0.5695351446786513,-1.5703924403491738,-149.18008905337808,-48.87,0.0,0.0,0.8268378943070677,0.8092699242216701,0.7708037169323386,-1.5703924403491738,-173.77013358006712,-48.87,0.0,0.0,24.59004452668904,16.805700725744295,26.699276088359237,32.57313385075279,45.57480726402184,0.5829922654648714,0.09424596967478327,4,14.332519531250377
53,0.890081617935765,0.890081617935765,0.890081617935765,0.8392936377165239,0.8081975395741867,0.8081975395741867,-1.5703924403491738,-110.37230891282701,-48.87,0.0,0.0,0.3606114486035141,0.2983700646364555,0.2705519778464523,-1.5703924403491738,-120.74461782565402,-48.87,0.0,0.0,0.6493093124726179,0.6017535323236501,0.5816445013181826,-1.5703924403491738,-131.11692673848103,-48.87,0.0,0.0,10.372308912827004,14.603751278659736,23.696988268606347,35.92057832724058,45.32171677486016,0.7099989737680942,0.1921502409226377,11,1.345947269093319
54,0.13644610875069277,0.1301110205679594,0.1301110205679594,0.839226120111556,0.5799913810036598,0.5799913810036598,-1.5703924403491738,-111.42400245654592,-48.87,0.0,0.0,0.7829899301675133,0.7829899301675133,0.7829899301675133,-1.5703924403491738,-122.84800491309184,-48.87,0.0,0.0,0.36207317580239995,0.5759493109530895,0.7572329640339871,-1.5703924403491738,-134.27200736963778,-48.87,0.0,0.0,11.424002456545923,12.675843304360383,22.73833585229501,33.41316802453646,41.380273249317675,0.5052567114771732,0.0689113927793106,5,0.8103637710652416
55,0.59064251275968,0.48867796745730085,0.48867796745730085,0.03684292710416756,0.03684292710416756,0.03684292710416756,-1.5703924403491738,-127.27361436060083,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-154.54722872120166,-48.87,0.0,0.0,0.7395586457576413,0.3215476573324052,0.3215476573324052,-1.5703924403491738,-181.82084308180248,-48.87,0.0,0.0,27.27361436060083,15.940991608204417,24.17432894661827,33.730712782633795,48.39719786248402,0.8137970337228945,0.8406610050332152,12,22.22352600108347
56,0.679683614979735,0.6065032926291346,0.5988385201470399,0.2558667616148691,0.25175091987595966,0.2429979098632925,-1.5703924403491738,-118.63043180852927,-48.87,0.0,0.0,0.15357015891086953,0.15357015891086953,0.15357015891086953,-1.5703924403491738,-137.26086361705853,-48.87,0.0,0.0,0.32594547561006715,0.32594547561006715,0.32594547561006715,-1.5703924403491738,-155.8912954255878,-48.87,0.0,0.0,18.630431808529263,16.096632991486764,27.321201743304034,32.43722946849821,41.68865841659554,0.13877622666450934,0.6963140343030254,7,8.812316925636678
57,0.19980665757245328,0.18205491648807745,0.18042676884429368,0.7732780669951008,0.7390196421989429,0.7287785792600726,-1.5703924403491738,-125.78927632016479,-48.87,0.0,0.0,0.47457982449833297,0.44937268345091874,0.4371078080836999,-1.5703924403491738,-151.57855264032958,-48.87,0.0,0.0,0.46725410128291844,0.46725410128291844,0.46725410128291844,-1.5703924403491738,-177.36782896049436,-48.87,0.0,0.0,25.789276320164795,13.482550291462967,22.093083046175735,34.56366560953462,47.721966961591875,0.9364871352126682,0.7965995165119182,10,20.670372010014567
58,0.635354216661275,0.22819564388264424,0.22819564388264424,0.5235326291743396,0.5235326291743396,0.5235326291743396,-1.5703924403491738,-128.58191328779233,-48.87,0.0,0.0,0.8510626981328573,0.6436104168874487,0.5871278200106418,-1.5703924403491738,-157.16382657558466,-48.87,0.0,0.0,0.43395201166477837,0.2970082837258723,0.2970082837258723,-1.5703924403491738,-185.745739863377,-48.87,0.0,0.0,28.58191328779232,12.79178516879656,27.906192303253547,38.76301000902717,45.337882293182965,0.9937417086088803,0.11726854307352903,5,23.40513610903881
59,0.6285972494938447,0.6469052724748238,0.5763213996781414,0.978737731882227,0.9765028214470386,0.9765028214470386,-1.5703924403491738,-109.44159975570031,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-118.88319951140062,-48.87,0.0,0.0,0.1670528678340284,0.7878719786455124,0.7928723149885062,-1.5703924403491738,-128.32479926710093,-48.87,0.0,0.0,9.44159975570031,10.774327038639381,24.76200540815738,37.88583510017575,45.858016522701014,0.24272213456630415,0.5992950653782579,11,0.7194862457634397
60,0.537988107701436,0.5183925823403183,0.5090233985046227,0.23942922858699492,0.20693912901540676,0.20693912901540676,-1.5703924403491738,-124.04995709594314,-48.87,0.0,0.0,0.5357845188622926,0.5357845188622926,0.5357845188622926,-1.5703924403491738,-148.09991419188628,-48.87,0.0,0.0,0.7335082159316016,0.7253469985742865,0.7253469985742865,-1.5703924403491738,-172.14987128782943,-48.87,0.0,0.0,24.04995709594314,13.421984580333747,25.231980849124355,36.56877574448755,47.426621464834255,0.9389515595289609,0.24835672058445354,12,18.926361084685016
61,0.885077372385039,0.8351970248185939,0.8351970248185939,0.0,0.0,0.0,-1.5703924403491738,-115.15533366641247,-48.87,0.0,0.0,0.7944677480971212,0.6693288654443035,0.6693288654443035,-1.5703924403491738,-130.31066733282495,-48.87,0.0,0.0,0.8219424922344717,0.8104000075885358,0.7794087913327609,-1.5703924403491738,-145.46600099923742,-48.87,0.0,0.0,15.15533366641248,15.124591548351667,26.151991862333027,35.17971034328841,43.183596558828775,0.569343546462804,0.5500131696910401,5,9.363311767760996
62,0.7903630884149161,0.7585971423534205,0.7563246649943086,0.5942706000498444,0.5942706000498444,0.5942706000498444,-1.5703924403491738,-109.5062989268659,-48.87,0.0,0.0,0.5222446366480595,0.7382115456655942,0.23985966544847392,-1.5703924403491738,-119.01259785373179,-48.87,0.0,0.0,0.6907036007367635,0.3121709601228546,0.20844684447775197,-1.5703924403491738,-128.5188967805977,-48.87,0.0,0.0,9.506298926865902,17.625702971749213,24.584624926212992,31.46801618824487,45.86694864301406,0.6007675923767088,0.207043192667632,9,0.37771606504979083
63,0.2477392228550091,0.4300030595187914,0.337451143314273,0.7013092769444129,0.6259293291446926,0.6259293291446926,-1.5703924403491738,-110.46261076172347,-48.87,0.0,0.0,0.730621726147439,0.5364604907670294,0.4657462135540891,-1.5703924403491738,-120.92522152344694,-48.87,0.0,0.0,0.7676852495638805,0.7609888933455424,0.747526783885447,-1.5703924403491738,-131.3878322851704,-48.87,0.0,0.0,10.462610761723464,18.04508627244238,22.179071068015954,33.49089389450606,49.49913224156053,0.6192033867835693,0.8623595198178406,6,4.161956787110169
64,0.33390044275029257,0.33390044275029257,0.33390044275029257,0.23096613959355605,0.28996263427080743,0.4267752023927902,-1.5703924403491738,-112.17186960890646,-48.87,0.0,0.0,0.20596231439124285,0.1912181894298829,0.1912181894298829,-1.5703924403491738,-124.34373921781292,-48.87,0.0,0.0,0.4881278002249748,0.24042553724812424,0.20733791028054915,-1.5703924403491738,-136.5156088267194,-48.87,0.0,0.0,12.171869608906462,12.206035434158137,22.789116355910647,32.47600506498889,48.171975594471505,0.29503653510693206,0.19618039311235994,8,2.839340209969291
65,0.46998923480016824,0.46998923480016824,0.46998923480016824,0.25643810341522455,0.20412797285811501,0.20412797285811501,-1.5703924403491738,-110.86101857297824,-48.87,0.0,0.0,0.9374899196831705,0.9374899196831705,0.9374899196831705,-1.5703924403491738,-121.72203714595648,-48.87,0.0,0.0,0.28390854993048453,0.5793841129923333,0.28455158105937955,-1.5703924403491738,-132.58305571893473,-48.87,0.0,0.0,10.861018572978242,11.076670214441535,21.749251221441803,36.52819614321035,42.8883960590745,0.24098183319080563,0.49138298750314274,5,2.131290435963444
66,0.6051055335576858,0.5996761013886058,0.5791740281026023,0.72760410750693,0.740317893842797,0.2999311453030802,-1.5703924403491738,-122.61196015184214,-48.87,0.0,0.0,0.2791661787670455,0.7033709054061666,0.8002773180365942,-1.5703924403491738,-145.22392030368428,-48.87,0.0,0.0,0.8272113349536344,0.7762996858347553,0.7746369884881698,-1.5703924403491738,-167.83588045552642,-48.87,0.0,0.0,22.611960151842148,13.642324661905931,28.803071115220252,33.779029537518596,49.3101652915047,0.26916075673659956,0.7216305480465944,1,14.265705108727552
67,0.9432059745292352,0.9432059745292352,0.9432059745292352,0.8162914971065737,0.6488847757415099,0.35388145542233274,-1.5703924403491738,-114.96745831768678,-48.87,0.0,0.0,0.25955631193226775,0.26258642334030047,0.2154613008589673,-1.5703924403491738,-129.93491663537355,-48.87,0.0,0.0,0.21468243240686846,0.21468243240686846,0.21468243240686846,-1.5703924403491738,-144.90237495306033,-48.87,0.0,0.0,14.967458317686777,15.566412406517182,28.385414657681373,38.935426638246575,43.94680824945992,0.4967918054750419,0.861056741110995,11,9.540031435772146
68,0.140285720325578,0.1107128218954136,0.1107128218954136,0.5244089385444343,0.5244089385444343,0.5244089385444343,-1.5703924403491738,-121.86387889050698,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-143.72775778101396,-48.87,0.0,0.0,0.4068558946790583,0.4068558946790583,0.4068558946790583,-1.5703924403491738,-165.59163667152094,-48.87,0.0,0.0,21.863878890506975,17.800600701508976,29.488056685327262,38.117786415355226,46.936248667367714,0.6788915953659561,0.4694301548249923,1,15.35891723633706
69,1.0,1.0,1.0,0.9280397216014354,0.9264014003823113,0.9164662794673181,-1.5703924403491738,-109.66730302942372,-48.87,0.0,0.0,0.8845743442829105,0.8845613461390008,0.8842060077089101,-1.5703924403491738,-119.33460605884744,-48.87,0.0,0.0,0.981241857014286,0.9649070543014858,0.9635861349394927,-1.5703924403491738,-129.00190908827116,-48.87,0.0,0.0,9.66730302942372,18.941098767776566,29.488963457702532,37.79596322251754,43.282127455573715,0.6429437832342959,0.7595870494535675,8,3.204498291023606
70,0.30247047663172677,0.38349082982967553,0.5906225339501215,0.48205834718541807,0.7387022881588164,0.8386911639540295,-1.5703924403491738,-119.1349903017294,-48.87,0.0,0.0,0.7807342025198064,0.7807342025198064,0.7807342025198064,-1.5703924403491738,-138.2699806034588,-48.87,0.0,0.0,0.7644808858328488,0.7627866845243922,0.684959399189811,-1.5703924403491738,-157.4049709051882,-48.87,0.0,0.0,19.134990301729395,11.369291930540866,24.745776319224042,35.870774887964025,43.57775902872528,0.3748663580627213,0.40613107475204424,7,12.126852036854721
