,point.objects.object0.color[0],point.objects.object0.color[1],point.objects.object0.color[2],point.objects.object1.color[0],point.objects.object1.color[1],point.objects.object1.color[2],point.objects.object1.heading,point.objects.object1.position[0],point.objects.object1.position[1],point.objects.object1.velocity[0],point.objects.object1.velocity[1],point.objects.object2.color[0],point.objects.object2.color[1],point.objects.object2.color[2],point.objects.object2.heading,point.objects.object2.position[0],point.objects.object2.position[1],point.objects.object2.velocity[0],point.objects.object2.velocity[1],point.objects.object3.color[0],point.objects.object3.color[1],point.objects.object3.color[2],point.objects.object3.heading,point.objects.object3.position[0],point.objects.object3.position[1],point.objects.object3.velocity[0],point.objects.object3.velocity[1],point.params.inter_vehicle_distance,point.params.random_t1,point.params.random_t2,point.params.random_t3,point.params.random_t4,point.params.random_thr_br1,point.params.random_thr_br2,point.params.weather,rho,rho_0,rho_1
45,0.8424390480293477,0.6066450236533095,0.420349891077035,0.5875633453766494,0.7963749108281214,0.7672330730016452,-1.5703924403491738,-108.06864502164925,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-116.13729004329849,-48.87,0.0,0.0,0.4949985599796934,0.45513830955746454,0.42929065792177473,-1.5703924403491738,-124.20593506494774,-48.87,0.0,0.0,8.068645021649244,13.618783307992341,24.022650778474375,33.73662182170714,46.4149275284788,0.07331674958819238,0.07826149414942016,11,-0.23982840492846602,0.24272143770932875,-0.24058680516759257
46,0.585582422039463,0.4185964629218692,0.30580561109298043,0.5194409638180264,0.5194409638180264,0.5194409638180264,-1.5703924403491738,-108.1540476540978,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-116.30809530819559,-48.87,0.0,0.0,0.6019924995717866,0.5572956268674071,0.5521443287697579,-1.5703924403491738,-124.46214296229338,-48.87,0.0,0.0,8.154047654097791,12.309756081346183,23.39050487773896,32.909767991783255,47.06446328608985,0.023129747530611366,0.0827928793886344,3,-0.24198561972833943,0.2420527928880185,-0.2409288857428873
47,0.29893354227263746,0.29893354227263746,0.29893354227263746,0.4131141722114062,0.5686068363302296,0.7322648479278351,-1.5703924403491738,-109.36807174422249,-48.87,0.0,0.0,0.5782231336049174,0.5782231336049174,0.5782231336049174,-1.5703924403491738,-118.73614348844498,-48.87,0.0,0.0,0.3813174904313851,0.3813174904313851,0.3813174904313851,-1.5703924403491738,-128.10421523266746,-48.87,0.0,0.0,9.36807174422249,13.609472948236519,23.802392701887573,33.02414017296042,47.950833932866885,0.14531713362048748,0.010773214790496444,7,-0.24130025535256472,0.23587033009764458,-0.20480185079049829
48,0.5011365349674675,0.4706183301820754,0.44116782722695547,0.7286484604975617,0.7286484604975617,0.7286484604975617,-1.5703924403491738,-108.65054717687238,-48.87,0.0,0.0,0.2070462462620213,0.20135263425158104,0.20135263425158104,-1.5703924403491738,-117.30109435374476,-48.87,0.0,0.0,0.6045079595765291,0.5405681365342506,0.5405681365342506,-1.5703924403491738,-125.95164153061714,-48.87,0.0,0.0,8.65054717687238,12.972395312921513,23.55814158291001,32.925241126218225,47.108968492739265,0.12048709047178234,0.19999167885957309,11,-0.23914309807971001,0.2373958823552087,-0.2485194802052817
49,0.737053648482392,0.48953107166088816,0.3783218446181493,0.6414717209624374,0.6008941446525515,0.6008941446525515,-1.5703924403491738,-108.0286446392949,-48.87,0.0,0.0,0.7959904634140769,0.6312209650698606,0.6312209650698606,-1.5703924403491738,-116.05728927858979,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-124.08593391788469,-48.87,0.0,0.0,8.0286446392949,12.372167432081845,23.174461743599323,34.251020322196126,47.631208671582954,0.12251749403834193,0.09265410444446179,5,-0.23985274481601948,0.24026468330627448,-0.24126174783203425
50,0.71159866430638,0.689791609195512,0.6740031211848209,0.12911918764691,0.1270467254820391,0.1270467254820391,-1.5703924403491738,-107.0260679928383,-48.87,0.0,0.0,0.11944212484808193,0.11944212484808193,0.11944212484808193,-1.5703924403491738,-114.05213598567661,-48.87,0.0,0.0,0.07548217412652317,0.07548217412652317,0.07548217412652317,-1.5703924403491738,-121.07820397851492,-48.87,0.0,0.0,7.0260679928383,13.070404209410148,23.317043933351005,33.36835328966203,47.121319889532096,0.06725161219229184,0.12195864183255445,11,-0.2433699692195308,0.24745652561831832,-0.24401961928859528
51,0.2895380118168558,0.2895380118168558,0.2895380118168558,0.5341839893122333,0.5341839893122333,0.5341839893122333,-1.5703924403491738,-108.81039267591217,-48.87,0.0,0.0,0.8052942315351241,0.4540538975296218,0.4540538975296218,-1.5703924403491738,-117.62078535182434,-48.87,0.0,0.0,0.8645524030521873,0.8645524030521873,0.8645524030521873,-1.5703924403491738,-126.43117802773651,-48.87,0.0,0.0,8.810392675912176,12.529825786159527,23.789307076531568,33.07953093008592,46.92376686103992,0.11502792261580663,0.19837214071935344,9,-0.2406768552251215,0.23580930230909392,-0.2424617557246851
52,0.41779483984088894,0.41779483984088894,0.41779483984088894,0.8315625303015904,0.4122710044160255,0.4122710044160255,-1.5703924403491738,-107.04683691276304,-48.87,0.0,0.0,0.4131749920953704,0.39700504332693864,0.3810329386788181,-1.5703924403491738,-114.09367382552608,-48.87,0.0,0.0,0.6616725259340048,0.8255750868174601,0.5207097845645867,-1.5703924403491738,-121.14051073828912,-48.87,0.0,0.0,7.046836912763041,13.723430750262619,23.004232145323527,33.757508176904416,47.6804116153104,0.06297074183989526,0.0986317048338804,13,-0.24157003934769872,0.24252301447776947,-0.24597908340283237
53,0.6264908773408547,0.6264908773408547,0.6264908773408547,0.23218515345836735,0.23218515345836735,0.23218515345836735,-1.5703924403491738,-107.17731946559036,-48.87,0.0,0.0,0.839421967405849,0.839421967405849,0.839421967405849,-1.5703924403491738,-114.35463893118072,-48.87,0.0,0.0,0.9972666631819203,0.9972666631819203,0.9972666631819203,-1.5703924403491738,-121.53195839677107,-48.87,0.0,0.0,7.177319465590357,12.401845363707322,24.330334515320153,32.89424713919946,46.59939531804082,0.18013793927247299,0.09354480075937888,1,-0.24822857517957342,0.24527766604783352,-0.23848787959367446
54,0.6321116857473994,0.6315918406017521,0.6304376722459715,0.2667538483106227,0.26666828328609377,0.26666828328609377,-1.5703924403491738,-108.76571207590892,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-117.53142415181784,-48.87,0.0,0.0,0.9649627540710148,0.9632259421403044,0.9632259421403044,-1.5703924403491738,-126.29713622772677,-48.87,0.0,0.0,8.765712075908924,13.083935587765053,23.43927038216204,32.97502774658397,46.812902724567564,0.030255275753627388,0.09129146211478618,2,-0.23798361779180688,0.23823523522722745,-0.25508879050989197
55,0.17201243310510544,0.3130801550857062,0.3969146006875652,0.4874402767728638,0.4329856815179883,0.4329856815179883,-1.5703924403491738,-107.16626917689986,-48.87,0.0,0.0,0.42479522672588493,0.41782320488107844,0.4176763625776037,-1.5703924403491738,-114.33253835379972,-48.87,0.0,0.0,0.36160728179518437,0.36160728179518437,0.36160728179518437,-1.5703924403491738,-121.49880753069958,-48.87,0.0,0.0,7.166269176899857,12.835377621440092,22.927937582116687,33.950006325983566,48.110767500990285,0.06786112458625737,0.14854214184130027,3,-0.24285117285875923,0.24840582590284122,-0.24144907755479306
56,0.7698307649109595,0.7315804091018635,0.7179554844247376,0.719068539695513,0.43939585704115647,0.43939585704115647,-1.5703924403491738,-108.9964215418786,-48.87,0.0,0.0,0.0,0.0,0.0,-1.5703924403491738,-117.99284308375721,-48.87,0.0,0.0,0.9855852161018717,0.9855852161018717,0.9855852161018717,-1.5703924403491738,-126.98926462563581,-48.87,0.0,0.0,8.996421541878608,12.13047538773389,24.45364307282721,33.102530085472544,47.7518367687855,0.04091562885916793,0.10964119183584911,13,-0.2697372340526121,0.24836349229901078,-0.24379719883276962
57,0.8656958416406567,0.7881524720924573,0.33391880137323293,0.6260696046668922,0.6260696046668922,0.6260696046668922,-1.5703924403491738,-108.40450578086626,-48.87,0.0,0.0,0.5827812269547545,0.5126354812913714,0.5126354812913714,-1.5703924403491738,-116.80901156173252,-48.87,0.0,0.0,0.24451523300931688,0.35444927689649625,0.45636746818650575,-1.5703924403491738,-125.21351734259878,-48.87,0.0,0.0,8.404505780866264,13.264672299185772,23.901833514008967,33.916248650181004,47.827849922870186,0.1997827065173033,0.018787269600637434,6,-0.2496018333225134,0.23955661512564674,-0.24123677335202487
58,0.3993396132416879,0.3993396132416879,0.3993396132416879,0.9037545855288421,0.9037545855288421,0.9037545855288421,-1.5703924403491738,-108.3933286377817,-48.87,0.0,0.0,0.6107895080783745,0.6107895080783745,0.6107895080783745,-1.5703924403491738,-116.78665727556341,-48.87,0.0,0.0,0.28735969375959597,0.41962235826523986,0.4471541324671036,-1.5703924403491738,-125.17998591334512,-48.87,0.0,0.0,8.39332863778171,13.815543745715338,24.326830419408036,33.5662374089359,47.0723383287886,0.09773814652128296,0.12440861189312788,4,-0.2413481905661401,0.24085998406580877,-0.2394636602201059
59,0.10162105148944217,0.10162105148944217,0.10162105148944217,0.841347957679206,0.653049085900932,0.36699996124333656,-1.5703924403491738,-108.97889439485763,-48.87,0.0,0.0,0.24925695411567161,0.24114566659914533,0.20527277842674896,-1.5703924403491738,-117.95778878971527,-48.87,0.0,0.0,0.6404971740688644,0.6148408243747311,0.5702190944188098,-1.5703924403491738,-126.9366831845729,-48.87,0.0,0.0,8.978894394857626,13.068470596525575,23.333472743767885,33.105713012460015,47.75637469688479,0.04879927783292204,0.10760044646890529,13,-0.2454605047447611,0.23628966873451063,-0.24484602317839776
60,0.9140307501637033,0.9140307501637033,0.9140307501637033,0.8390962048957776,0.4690951836520397,0.4690951836520397,-1.5703924403491738,-108.84140696980567,-48.87,0.0,0.0,0.47273425255706825,0.47273425255706825,0.47273425255706825,-1.5703924403491738,-117.68281393961135,-48.87,0.0,0.0,0.7118538175935402,0.687324987521538,0.6761426241934977,-1.5703924403491738,-126.52422090941702,-48.87,0.0,0.0,8.841406969805675,12.027855669976917,24.141938496437966,33.880103551576795,47.13423797364733,0.08035559663458773,0.12008207350406286,13,-0.24185910254222076,0.2354390914772111,-0.24284362780579993
61,0.2690921558813365,0.5060484842225843,0.5194382454428242,0.5183465318744843,0.420951526767536,0.39211037424802464,-1.5703924403491738,-108.52487668235337,-48.87,0.0,0.0,0.32583397332781594,0.6905175804458588,0.6154928980087023,-1.5703924403491738,-117.04975336470673,-48.87,0.0,0.0,0.2278587649296826,0.5143193222405231,0.5483812466048009,-1.5703924403491738,-125.5746300470601,-48.87,0.0,0.0,8.524876682353371,12.017423151142063,24.239990720435273,32.81068578127079,47.72097304993282,0.013236961640149692,0.14533483600743627,9,-0.25227221694104784,0.2396898813794719,-0.2425794262490042
62,0.6952113751672904,0.42041089785488217,0.42041089785488217,0.7645638949542966,0.7519348714440598,0.7317034215334373,-1.5703924403491738,-108.41704311146914,-48.87,0.0,0.0,0.7303376783792552,0.7303376783792552,0.7303376783792552,-1.5703924403491738,-116.83408622293828,-48.87,0.0,0.0,0.8519297929639007,0.8519297929639007,0.8519297929639007,-1.5703924403491738,-125.25112933440742,-48.87,0.0,0.0,8.417043111469138,12.784234151472162,24.344200220012418,34.10180204364258,47.974082086814796,0.08674219329869866,0.08686242981200998,0,-0.23860942183761402,0.2395390937451003,-0.23931771729329565
63,1.0,1.0,1.0,0.8552775221048141,0.39417033114276845,0.39417033114276845,-1.5703924403491738,-107.71401917967209,-48.87,0.0,0.0,0.06724086259224574,0.06724086259224574,0.06724086259224574,-1.5703924403491738,-115.42803835934419,-48.87,0.0,0.0,0.8449067908375204,0.8619103299661961,0.7958896378133467,-1.5703924403491738,-123.14205753901628,-48.87,0.0,0.0,7.714019179672091,12.445401122971834,23.427952437539926,33.4072967207713,46.58335694745805,0.18065887761262506,0.1770981199244459,9,-0.2417449708408297,0.2375602692590162,-0.23932564915179277
64,0.9939871265507774,0.9939871265507774,0.9939871265507774,0.21802514131755102,0.21802514131755102,0.21802514131755102,-1.5703924403491738,-108.59612264314067,-48.87,0.0,0.0,0.7493804610691035,0.4998123686914997,0.4998123686914997,-1.5703924403491738,-117.19224528628135,-48.87,0.0,0.0,0.9971558323484718,0.9971558323484718,0.9971558323484718,-1.5703924403491738,-125.78836792942202,-48.87,0.0,0.0,8.596122643140678,12.601417883173038,24.556321518040605,33.91880429935749,48.10737304187476,0.10541463192024536,0.17318549469605837,4,-0.24008145516715995,0.2356033260673147,-0.23844141611188174
65,0.29065030593146357,0.29065030593146357,0.29065030593146357,0.5192287949204544,0.5031244957771758,0.5013826628268858,-1.5703924403491738,-107.63872313755174,-48.87,0.0,0.0,0.5515688220089181,0.22255292275453886,0.22255292275453886,-1.5703924403491738,-115.27744627510347,-48.87,0.0,0.0,0.641187441167263,0.5277217915261297,0.3347161322875134,-1.5703924403491738,-122.91616941265521,-48.87,0.0,0.0,7.6387231375517395,13.768238931687408,23.677677139162395,33.42635987947126,47.35874941639152,0.050460937680835746,0.08680521308768947,1,-0.24535187057895858,0.24284281720793643,-0.24163045457618804
66,0.6998171206665024,0.6998171206665024,0.6998171206665024,0.31338813959771505,0.36988627737491286,0.6866141700776723,-1.5703924403491738,-108.77353136001751,-48.87,0.0,0.0,0.7350399556073305,0.4339432416271381,0.28259482979533124,-1.5703924403491738,-117.54706272003503,-48.87,0.0,0.0,0.23382338411634507,0.3074675793469274,0.5651164270791491,-1.5703924403491738,-126.32059408005254,-48.87,0.0,0.0,8.773531360017511,12.922102099940028,22.884995577417754,33.295724197267006,46.87707513602768,0.15927067982380155,0.024429560937317806,7,-0.23986814938259204,0.24493407595809025,-0.2373038554488076
67,0.1498048636139814,0.1498048636139814,0.1498048636139814,0.88506781476213,0.8554548872792882,0.8059323356591725,-1.5703924403491738,-108.07837018724413,-48.87,0.0,0.0,0.07488166292719448,0.07488166292719448,0.07488166292719448,-1.5703924403491738,-116.15674037448827,-48.87,0.0,0.0,0.8391247112615097,0.868249380829792,0.7658207293944927,-1.5703924403491738,-124.2351105617324,-48.87,0.0,0.0,8.07837018724414,13.854860572629768,23.13439831755977,33.69491096743261,46.884438060225136,0.13605530834383073,0.12638128981037267,2,-0.24438470132793189,0.2378825601575505,-0.24591062953118303
68,0.42429849473876957,0.36308613931308475,0.36308613931308475,0.25282434322773356,0.22326164194355708,0.2034300285391314,-1.5703924403491738,-107.49612932981816,-48.87,0.0,0.0,0.9999999999999999,1.0,1.0,-1.5703924403491738,-114.99225865963632,-48.87,0.0,0.0,0.610383610452171,0.610383610452171,0.610383610452171,-1.5703924403491738,-122.48838798945448,-48.87,0.0,0.0,7.496129329818156,12.041040619299945,23.136202781199575,33.76577913724402,46.81193780974074,0.15971510727380553,0.008093267575525087,8,-0.236968977618214,0.24603324016112627,-0.2436383528636652
69,0.6167619103221221,0.6167619103221221,0.6167619103221221,0.8177694527534908,0.8177694527534908,0.8177694527534908,-1.5703924403491738,-107.38450867698182,-48.87,0.0,0.0,1.0,1.0,1.0,-1.5703924403491738,-114.76901735396365,-48.87,0.0,0.0,0.5293973921481993,0.5293973921481993,0.5293973921481993,-1.5703924403491738,-122.15352603094547,-48.87,0.0,0.0,7.384508676981829,12.737477135132448,24.15576496555427,33.97736400144401,46.84765831267541,0.12426786798745781,0.14780108544713405,1,-0.24615403519095036,0.2409586632528562,-0.24511717746030826
70,0.8603150434689657,0.8151379136496049,0.8151379136496049,0.5508707816183911,0.3989292686773408,0.3989292686773408,-1.5703924403491738,-108.03096698989287,-48.87,0.0,0.0,0.10511297818532941,0.09097502574309993,0.08928117924085308,-1.5703924403491738,-116.06193397978575,-48.87,0.0,0.0,0.8940617306354327,0.878970648043632,0.878970648043632,-1.5703924403491738,-124.09290096967862,-48.87,0.0,0.0,8.030966989892876,12.843458819985983,23.517493456113982,34.5560465416481,47.477521152641884,0.10756635288822951,0.17458854277902305,0,-0.23714736756762544,0.23738097518776335,-0.2443236946540983
71,0.1681425002323277,0.14602336794330023,0.1387903695190287,1.0,1.0,1.0,-1.5703924403491738,-107.53769079341703,-48.87,0.0,0.0,0.3278899918498124,0.3139287697404409,0.3139287697404409,-1.5703924403491738,-115.07538158683406,-48.87,0.0,0.0,0.45090774637781994,0.45090774637781994,0.45090774637781994,-1.5703924403491738,-122.61307238025108,-48.87,0.0,0.0,7.5376907934170285,12.550278015919108,23.124446982706502,32.93353063149854,47.6943018755307,0.1277000226321147,0.08429390770178898,11,-0.2456207260683776,0.24286629641673319,-0.24230333470422227
72,0.3352716534399191,0.3199355154975277,0.3199355154975277,0.050891210592856534,0.050891210592856534,0.050891210592856534,-1.5703924403491738,-107.61087214862756,-48.87,0.0,0.0,0.4061957450719675,0.3313939473191521,0.3313939473191521,-1.5703924403491738,-115.22174429725513,-48.87,0.0,0.0,0.5486502490843721,0.44432707550738093,0.44432707550738093,-1.5703924403491738,-122.83261644588269,-48.87,0.0,0.0,7.610872148627566,12.3281212119507,23.65193978958594,33.502640805022445,47.23989881692338,0.09893425127535804,0.009289701347705525,5,-0.24118861783902723,0.2460867204023005,-0.2454676699686118
73,0.6996116818581505,0.5486406178758817,0.5486406178758817,0.9727951254308844,0.9727951254308844,0.9727951254308844,-1.5703924403491738,-107.881544277961,-48.87,0.0,0.0,0.07437767736470773,0.07437767736470773,0.07437767736470773,-1.5703924403491738,-115.763088555922,-48.87,0.0,0.0,0.385371931672038,0.385371931672038,0.385371931672038,-1.5703924403491738,-123.644632833883,-48.87,0.0,0.0,7.881544277961003,12.981689710811974,23.29441939762112,34.264337850645745,46.633264419401094,0.10662986726426896,0.11907637729177242,8,-0.24340818427808664,0.2402038557571995,-0.24001283992661193
74,0.8113377478595162,0.7899973744462787,0.7788855319601219,0.7087631350204376,0.36521371792425433,0.15589663199198223,-1.5703924403491738,-107.9843485465439,-48.87,0.0,0.0,0.007785859218450855,0.0075533054157747945,0.006625128951864754,-1.5703924403491738,-115.9686970930878,-48.87,0.0,0.0,0.9685945439953744,0.9692253349219238,0.9561857530176796,-1.5703924403491738,-123.9530456396317,-48.87,0.0,0.0,7.984348546543895,13.222125900652351,24.356080986757554,33.49328755668103,47.89687584921008,0.0326983276482844,0.14304516315095167,3,-0.2421948557641871,0.24202701904780533,-0.2408327247290325
75,0.9207956861690618,0.9207956861690618,0.9207956861690618,0.8556330642896066,0.8556330642896066,0.8556330642896066,-1.5703924403491738,-108.81086146910917,-48.87,0.0,0.0,0.6556459710625229,0.6513548044855912,0.6505190234610743,-1.5703924403491738,-117.62172293821834,-48.87,0.0,0.0,0.5571007783782922,0.5571007783782922,0.5571007783782922,-1.5703924403491738,-126.43258440732751,-48.87,0.0,0.0,8.810861469109172,13.072841337777955,23.655955615354234,33.40073059825722,46.61598487257797,0.12530334312682612,0.03216469087811515,2,-0.2525711008013305,0.2382042453516382,-0.24824163607168703
